timestamp,hand_detected,cursor_held,finger_mode,index_extended,middle_extended,raw_x,raw_y,virtual_x,virtual_y,inside_window,inside_interaction,state,target_block
9935.615,True,False,ONE_FINGER,True,True,0.75273,0.67716,752,875,False,True,BLOCK_REMOVED,wood_1
9935.803,False,True,ONE_FINGER,False,False,0.72466,0.69080,724,875,False,True,BLOCK_REMOVED,wood_1
9936.016,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9936.203,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9936.304,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9936.411,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9936.603,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9936.708,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9936.811,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9937.000,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9937.103,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9937.217,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9937.405,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9937.607,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9937.716,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9937.908,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9938.116,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9938.299,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9938.411,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9938.604,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9938.807,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9939.012,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9939.211,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9939.411,True,False,ONE_FINGER,True,True,0.67889,0.79428,678,875,False,True,BLOCK_REMOVED,wood_1
9939.608,True,False,ONE_FINGER,True,True,0.68745,0.79305,687,875,False,True,BLOCK_REMOVED,wood_1
9939.799,True,False,ONE_FINGER,True,True,0.70615,0.77928,706,875,False,True,BLOCK_REMOVED,wood_1
9940.008,True,False,ONE_FINGER,True,True,0.70082,0.77260,700,875,False,True,BLOCK_REMOVED,wood_1
9940.199,True,False,ONE_FINGER,True,True,0.73996,0.80377,739,875,False,True,BLOCK_REMOVED,wood_1
9940.300,True,False,ONE_FINGER,True,True,0.79505,0.80411,795,875,False,True,BLOCK_REMOVED,wood_1
9940.407,True,False,ONE_FINGER,True,True,0.83045,0.81254,830,875,False,True,BLOCK_REMOVED,wood_1
9940.603,True,False,ONE_FINGER,True,True,0.89762,0.86446,897,875,False,True,BLOCK_REMOVED,wood_1
9940.816,False,True,ONE_FINGER,False,False,0.88921,0.86687,889,875,False,True,BLOCK_REMOVED,wood_1
9941.007,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9941.208,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9941.325,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9941.504,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9941.616,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9941.807,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9941.916,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9942.016,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9942.208,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9942.312,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9942.416,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9942.524,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9942.704,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9942.820,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9943.008,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9943.208,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9943.320,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9943.512,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9943.620,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9943.808,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9944.016,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9944.208,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9944.416,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9944.603,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9944.816,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9945.008,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9945.212,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9945.405,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9945.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9945.812,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9946.008,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9946.112,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9946.304,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9946.412,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9946.516,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9946.703,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9946.816,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9947.000,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9947.104,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9947.213,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9947.412,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9947.620,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9947.808,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9948.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9948.208,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9948.420,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9948.603,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9948.708,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9948.809,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9949.000,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9949.212,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9949.405,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9949.508,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9949.703,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9949.804,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9950.012,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9950.203,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9950.412,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9950.604,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9950.812,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9951.004,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9951.109,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9951.312,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9951.500,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9951.621,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9951.804,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9951.908,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9952.024,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9952.209,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9952.417,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9952.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9952.713,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9952.817,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9952.921,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9953.105,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9953.217,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9953.400,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9953.504,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9953.613,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9953.717,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9953.900,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9954.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9954.208,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9954.421,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9954.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9954.813,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9955.004,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9955.105,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9955.212,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9955.313,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9955.496,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9955.621,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9955.801,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9956.012,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9956.204,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9956.308,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9956.412,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9956.620,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9956.817,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9957.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9957.113,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9957.233,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9957.400,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9957.504,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9957.608,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9957.712,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9957.900,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9958.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9958.120,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9958.296,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9958.408,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9958.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9958.813,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9958.913,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9959.104,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9959.209,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9959.313,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9959.500,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9959.610,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9959.816,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9960.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9960.213,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9960.417,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9960.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9960.712,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9960.817,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9961.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9961.212,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9961.317,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9961.508,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9961.620,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9961.806,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9962.010,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9962.212,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9962.409,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9962.510,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9962.700,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9962.813,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9963.003,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9963.210,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9963.313,True,False,ONE_FINGER,True,True,0.84286,0.81756,842,875,False,True,BLOCK_REMOVED,wood_1
9963.495,True,False,ONE_FINGER,True,True,0.84235,0.80566,842,875,False,True,BLOCK_REMOVED,wood_1
9963.610,True,False,ONE_FINGER,True,True,0.83652,0.80189,836,875,False,True,BLOCK_REMOVED,wood_1
9963.809,True,False,ONE_FINGER,True,True,0.83335,0.80780,833,875,False,True,BLOCK_REMOVED,wood_1
9964.022,True,False,ONE_FINGER,True,True,0.83407,0.81146,834,875,False,True,BLOCK_REMOVED,wood_1
9964.199,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9964.303,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9964.406,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9964.509,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9964.612,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9964.817,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9965.001,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9965.209,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9965.405,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9965.608,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9965.804,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9966.012,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9966.200,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9966.308,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9966.418,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9966.600,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9966.817,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9967.004,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9967.213,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9967.317,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9967.513,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9967.709,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9967.900,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9968.012,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9968.113,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9968.297,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9968.418,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9968.617,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9968.817,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9968.917,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9969.100,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9969.217,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9969.400,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9969.501,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9969.608,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9969.709,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9969.904,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9970.017,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9970.210,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9970.313,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9970.504,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9970.604,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9970.817,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9971.001,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9971.210,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9971.401,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9971.609,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9971.801,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9972.021,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9972.205,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9972.417,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9972.600,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9972.700,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9972.813,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9973.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9973.209,True,False,ONE_FINGER,True,True,0.86798,0.78948,867,875,False,True,BLOCK_REMOVED,wood_1
9973.313,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9973.500,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9973.613,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9973.804,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9974.009,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9974.201,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9974.308,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9974.421,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9974.604,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9974.821,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9975.001,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9975.217,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9975.400,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9975.500,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9975.617,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9975.809,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9976.025,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9976.200,False,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9976.408,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9976.513,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9976.704,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9976.821,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9977.009,True,False,ONE_FINGER,False,True,,,,,False,False,BLOCK_REMOVED,wood_1
9977.209,True,False,ONE_FINGER,True,True,0.53739,0.64313,537,875,False,True,BLOCK_REMOVED,wood_1
9977.313,True,False,ONE_FINGER,True,True,0.53855,0.62998,538,875,False,True,BLOCK_REMOVED,wood_1
9977.509,True,False,ONE_FINGER,True,True,0.54204,0.61908,542,873,False,True,BLOCK_REMOVED,wood_1
9977.705,True,False,ONE_FINGER,True,True,0.54341,0.62262,543,875,False,True,BLOCK_REMOVED,wood_1
9977.896,True,False,ONE_FINGER,True,True,0.54069,0.62761,540,875,False,True,BLOCK_REMOVED,wood_1
9978.009,True,False,ONE_FINGER,True,True,0.54025,0.62037,540,875,False,True,BLOCK_REMOVED,wood_1
9978.201,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9978.304,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9978.418,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9978.600,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9978.705,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9978.821,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9979.004,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9979.213,True,False,ONE_FINGER,True,True,0.31617,0.53689,316,757,False,True,BLOCK_REMOVED,wood_1
9979.402,True,False,ONE_FINGER,True,True,0.30631,0.47479,306,670,True,True,BLOCK_REMOVED,wood_1
9979.608,True,False,ONE_FINGER,True,True,0.31139,0.49042,311,692,True,True,BLOCK_REMOVED,wood_1
9979.713,True,False,ONE_FINGER,True,True,0.35475,0.60349,354,851,False,True,BLOCK_REMOVED,wood_1
9979.896,True,False,ONE_FINGER,True,True,0.30405,0.56778,304,801,False,True,BLOCK_REMOVED,wood_1
9980.018,True,False,ONE_FINGER,True,False,0.29317,0.61172,293,863,False,True,BLOCK_REMOVED,wood_1
9980.209,True,False,ONE_FINGER,True,True,0.33810,0.54131,338,763,False,True,BLOCK_REMOVED,wood_1
9980.310,True,False,ONE_FINGER,True,True,0.38247,0.53760,382,758,False,True,BLOCK_REMOVED,wood_1
9980.413,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9980.518,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9980.698,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9980.809,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9980.914,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9981.101,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9981.214,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9981.317,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9981.502,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9981.622,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9981.809,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
9982.013,True,False,ONE_FINGER,False,False,,,,,False,False,BLOCK_REMOVED,wood_1
